timestamp,open,high,low,close,volume,sma20,sma100
2013-09-25,1698.02,1701.71,1691.88,1692.77,3148730000,1678.8800000000003,1657.8170010000003
2013-09-24,1702.6,1707.63,1694.9,1697.42,3268930000,1675.7655000000007,1657.0335010000008
2013-09-23,1711.4399,1711.4399,1697.1,1701.84,3126950000,1673.7335000000007,1656.0352010000006
2013-09-20,1722.4399,1725.23,1708.89,1709.91,5074030000,1671.8165000000001,1654.8438010000007
2013-09-19,1727.34,1729.86,1720.2,1722.34,3740130000,1669.1690000000003,1653.720400000001
2013-09-18,1705.74,1729.4399,1700.35,1725.52,3989760000,1665.1919999999998,1652.4331000000006
2013-09-17,1697.73,1705.52,1697.73,1704.76,2774240000,1661.5335,1651.0003000000006
2013-09-16,1691.7,1704.95,1691.7,1697.6,3079800000,1658.598505,1649.8043000000005
2013-09-13,1685.04,1688.73,1682.22,1687.99,2736500000,1656.5100049999996,1648.6162000000006
2013-09-12,1689.21,1689.97,1681.96,1683.42,3106290000,1655.1764999999996,1647.5241000000003
2013-09-11,1681.04,1689.13,1678.7,1689.13,3135460000,1655.2749999999996,1646.3149000000005
2013-09-10,1675.11,1684.09,1675.11,1683.99,3691800000,1655.5264999999995,1644.9761
2013-09-09,1656.85,1672.4,1656.85,1671.71,3102780000,1655.8004999999998,1643.5523
2013-09-06,1657.4399,1664.83,1640.62,1655.17,3123880000,1656.7859999999996,1642.3553000000006
2013-09-05,1653.28,1659.17,1653.0699,1655.08,2957110000,1658.9015,1641.5492990000005
2013-09-04,1640.72,1655.72,1637.41,1653.08,3312150000,1660.6929999999998,1640.5220990000003
2013-09-03,1635.95,1651.35,1633.41,1639.77,3731610000,1662.9074999999998,1639.8797990000003
2013-08-30,1638.89,1640.08,1628.05,1632.97,2734300000,1666.2759999999998,1639.415799
2013-08-29,1633.5,1646.41,1630.88,1638.17,2527550000,1670.1109999999996,1638.9633990000002
2013-08-28,1630.25,1641.1801,1627.47,1634.96,2784010000,1673.5460000000003,1638.267799
2013-08-27,1652.54,1652.54,1629.05,1630.48,3219190000,1676.0845000000002,1637.548898
2013-08-26,1664.29,1669.51,1656.02,1656.78,2430670000,1678.8584999999998,1636.7768979999998
2013-08-23,1659.92,1664.85,1654.8101,1663.5,2582670000,1680.286,1635.808898
2013-08-22,1645.03,1659.55,1645.03,1656.96,2537460000,1681.6935,1634.710797
2013-08-21,1650.66,1656.99,1639.4301,1642.8,2932180000,1683.3579999999997,1633.8436969999998
2013-08-20,1646.8101,1658.92,1646.08,1652.35,2994090000,1685.514995,1633.037397
2013-08-19,1655.25,1659.1801,1645.84,1646.0601,2904530000,1687.5169950000004,1632.2057960000002
2013-08-16,1661.22,1663.6,1652.61,1655.83,3211450000,1689.9904900000001,1631.3736950000002
2013-08-15,1679.61,1679.61,1658.59,1661.3199,3426690000,1691.8034899999998,1630.4530950000003
2013-08-14,1693.88,1695.52,1684.83,1685.39,2871430000,1693.2059950000003,1629.3567950000004
2013-08-13,1690.65,1696.8101,1682.62,1694.16,3035560000,1692.981995,1628.071795
2013-08-12,1688.37,1691.49,1683.35,1689.47,2789160000,1692.0869950000001,1626.588195
2013-08-09,1696.1,1699.42,1686.02,1691.42,2957670000,1691.738495,1625.280595
2013-08-08,1693.35,1700.1801,1688.38,1697.48,3271660000,1691.1769899999995,1623.849795
2013-08-07,1695.3,1695.3,1684.91,1690.91,3010230000,1690.0539899999997,1622.395995
2013-08-06,1705.79,1705.79,1693.29,1697.37,3141210000,1688.13949,1621.0938950000002
2013-08-05,1708.01,1709.24,1703.55,1707.14,2529300000,1685.8869849999999,1619.7524950000004
2013-08-02,1706.1,1709.67,1700.6801,1709.67,3136630000,1682.5529849999998,1618.2262950000002
2013-08-01,1689.42,1707.85,1689.42,1706.87,3775170000,1678.6639849999997,1616.654395
2013-07-31,1687.76,1698.4301,1684.9399,1685.73,3847390000,1674.090985,1615.147895
2013-07-30,1687.92,1693.1899,1682.42,1685.96,3320530000,1670.5084849999998,1613.8023960000003
2013-07-29,1690.3199,1690.92,1681.86,1685.33,2840520000,1666.9584849999999,1612.3853960000001
2013-07-26,1687.3101,1691.85,1676.03,1691.65,2762770000,1663.0059849999998,1610.9466960000002
2013-07-25,1685.21,1690.9399,1680.0699,1690.25,3322500000,1659.0834849999997,1609.428096
2013-07-24,1696.0601,1698.38,1682.5699,1685.9399,3336120000,1654.7339849999996,1607.7775960000001
2013-07-23,1696.63,1698.78,1691.13,1692.39,3096180000,1649.8384899999996,1606.1001970000004
2013-07-22,1694.41,1697.61,1690.67,1695.53,2779130000,1643.8734899999995,1604.323098
2013-07-19,1686.15,1692.09,1684.08,1692.09,3302580000,1638.7184949999998,1602.5276980000003
2013-07-18,1681.05,1693.12,1681.05,1689.37,3452370000,1633.52349,1600.576197
2013-07-17,1677.91,1684.75,1677.91,1680.91,3153440000,1630.501495,1598.5609970000003
2013-07-16,1682.7,1683.73,1671.84,1676.26,3081710000,1629.0465,1596.9078970000005
2013-07-15,1679.59,1684.51,1677.89,1682.5,2623200000,1627.1855,1595.1694970000008
2013-07-12,1675.26,1680.1899,1672.33,1680.1899,3039070000,1624.397,1593.4639970000007
2013-07-11,1657.41,1676.63,1657.41,1675.02,3446340000,1622.2055050000004,1591.9714970000007
2013-07-10,1651.5601,1657.92,1647.66,1652.62,3011010000,1619.0805050000004,1590.4191970000006
2013-07-09,1642.89,1654.1801,1642.89,1652.3199,3155360000,1617.7560050000004,1589.1067970000006
2013-07-08,1634.2,1644.6801,1634.2,1640.46,3514590000,1617.2805150000002,1587.7868980000005
2013-07-05,1618.65,1632.0699,1614.71,1631.89,2634140000,1617.426515,1586.5765990000002
2013-07-03,1611.48,1618.97,1604.5699,1615.41,1966050000,1616.96002,1585.4277990000005
2013-07-02,1614.29,1624.26,1606.77,1614.08,3317130000,1616.63452,1584.4530000000004
2013-07-01,1609.78,1626.61,1609.78,1614.96,3104690000,1617.49952,1583.4061000000004
2013-06-28,1611.12,1615.9399,1601.0601,1606.28,4977190000,1618.77252,1582.3777000000005
2013-06-27,1606.4399,1620.0699,1606.4399,1613.2,3364540000,1619.9955200000002,1581.4278000000004
2013-06-26,1592.27,1606.83,1592.27,1603.26,3558340000,1622.0560200000004,1580.2529000000002
2013-06-25,1577.52,1593.79,1577.09,1588.03,3761170000,1624.3110200000003,1579.3520000000003
2013-06-24,1588.77,1588.77,1560.33,1573.09,4733660000,1627.9125250000002,1578.4528000000003
2013-06-21,1588.62,1599.1899,1577.7,1592.4301,5797280000,1631.738025,1577.7414999999999
2013-06-20,1624.62,1624.62,1584.3199,1588.1899,4858850000,1634.64202,1576.895599
2013-06-19,1651.83,1652.45,1628.91,1628.9301,3545060000,1638.0000249999998,1576.0155009999999
2013-06-18,1639.77,1654.1899,1639.77,1651.8101,3120980000,1640.01152,1574.7558
2013-06-17,1630.64,1646.5,1630.34,1639.04,3137080000,1640.7355149999996,1573.1858979999995
2013-06-14,1635.52,1640.8,1623.96,1626.73,2939400000,1642.157015,1571.7435989999994
2013-06-13,1612.15,1639.25,1608.0699,1636.36,3378620000,1643.344015,1570.4018999999994
2013-06-12,1629.9399,1637.71,1610.92,1612.52,3202550000,1644.4650149999998,1568.8980999999997
2013-06-11,1638.64,1640.13,1622.92,1626.13,3435710000,1646.3560149999998,1567.5822989999997
2013-06-10,1644.67,1648.6899,1639.26,1642.8101,2978730000,1646.7380149999997,1566.0472989999998
2013-06-07,1625.27,1644.4,1625.27,1643.38,3371990000,1646.2825099999998,1564.3425979999997
2013-06-06,1609.29,1622.5601,1598.23,1622.5601,3547380000,1645.4470100000003,1562.615599
2013-06-05,1629.05,1629.3101,1607.09,1608.9,3632350000,1645.9535,1561.1104979999996
2013-06-04,1640.73,1646.53,1623.62,1631.38,3653840000,1646.8065000000006,1559.7426979999996
2013-06-03,1631.71,1640.42,1622.72,1640.42,3952070000,1646.1125,1558.0390979999993
2013-05-31,1652.13,1658.99,1630.74,1630.74,4099600000,1644.8125000000005,1556.2063979999994
2013-05-30,1649.14,1661.91,1648.61,1654.41,3498620000,1643.155,1554.5178979999996
2013-05-29,1656.5699,1656.5699,1640.05,1648.36,3587140000,1639.5695,1552.638498
2013-05-28,1652.63,1674.21,1652.63,1660.0601,3457400000,1637.0299949999999,1550.7485979999997
2013-05-24,1646.67,1649.78,1636.88,1649.6,2758080000,1633.7074900000002,1548.7721970000002
2013-05-23,1651.62,1655.5,1635.53,1650.51,3945510000,1630.3394900000003,1546.538096
2013-05-22,1669.39,1687.1801,1648.86,1655.35,4361020000,1627.0719900000001,1544.057297
2013-05-21,1666.2,1674.9301,1662.67,1669.16,3513560000,1623.2439900000004,1541.684797
2013-05-20,1665.71,1672.84,1663.52,1666.29,3275080000,1618.7249900000002,1539.1914969999998
2013-05-17,1652.45,1667.47,1652.45,1667.47,3440710000,1613.53549,1536.7951969999995
2013-05-16,1658.0699,1660.51,1648.6,1650.47,3513130000,1607.9244899999999,1534.4219969999997
2013-05-15,1649.13,1661.49,1646.6801,1658.78,3657440000,1602.48149,1532.3541959999995
2013-05-14,1633.75,1651.1,1633.75,1650.34,3457790000,1597.14299,1530.1244969999998
2013-05-13,1632.1,1636.0,1626.74,1633.77,2910600000,1593.354485,1528.0889969999998
2013-05-10,1626.6899,1633.7,1623.71,1633.7,3086470000,1589.283985,1526.0548969999998
2013-05-09,1632.6899,1635.01,1623.09,1626.67,3457400000,1587.041485,1523.8536969999996
2013-05-08,1625.95,1632.78,1622.7,1632.6899,3554700000,1585.3764849999998,1521.7814969999995
2013-05-07,1617.55,1626.03,1616.64,1625.96,3309580000,1583.1284899999996,1519.7393979999997
2013-05-06,1614.4,1619.77,1614.21,1617.5,3062240000,1580.26099,1517.7581979999998
2013-05-03,1597.6,1618.46,1597.6,1614.42,3603910000,1577.5394849999998,1515.7686979999996
2013-05-02,1582.77,1598.6,1582.77,1597.59,3366950000,1574.4824849999995,1513.8051969999995
2013-05-01,1597.55,1597.55,1581.28,1582.7,3530320000,1572.6019849999998,1511.9686959999992
2013-04-30,1593.58,1597.5699,1586.5,1597.5699,3745070000,1571.15148,1510.2344959999994
2013-04-29,1582.34,1596.65,1582.34,1593.61,2891200000,1569.7854849999999,1508.3292969999995
2013-04-26,1585.16,1585.78,1577.5601,1582.24,3198620000,1568.2134849999998,1506.4877969999993
2013-04-25,1578.9301,1592.64,1578.9301,1585.16,3908580000,1567.56098,1504.8271979999993
2013-04-24,1578.78,1583.0,1575.8,1578.79,3598240000,1566.4454799999999,1503.135097999999
2013-04-23,1562.5,1579.58,1562.5,1578.78,3565150000,1565.69448,1501.4464989999992
2013-04-22,1555.25,1565.55,1548.1899,1562.5,2979880000,1564.3399749999999,1499.6480979999992
2013-04-19,1541.61,1555.89,1539.4,1555.25,3569870000,1564.0594750000002,1498.0859979999993
2013-04-18,1552.03,1554.38,1536.03,1541.61,3890800000,1563.5869750000002,1496.6249979999993
2013-04-17,1574.5699,1574.5699,1543.6899,1552.01,4250310000,1564.4419750000002,1495.1191979999992
2013-04-16,1552.36,1575.35,1552.36,1574.5699,3654700000,1564.258475,1493.4771989999995
2013-04-15,1588.84,1588.84,1552.28,1552.36,4660130000,1563.1349799999998,1491.6003999999996
2013-04-12,1593.3,1593.3,1579.97,1588.85,3206290000,1563.5519799999997,1489.6755999999996
2013-04-11,1587.73,1597.35,1586.17,1593.37,3393950000,1562.2709799999998,1487.3203999999996
2013-04-10,1568.61,1589.0699,1568.61,1587.73,3453350000,1560.32848,1484.9415999999997
2013-04-09,1563.11,1573.89,1560.92,1568.61,3252780000,1558.5659799999999,1482.8095999999996
2013-04-08,1553.26,1563.0699,1548.63,1563.0699,2887120000,1557.94648,1480.9237999999998
2013-04-05,1559.98,1559.98,1539.5,1553.28,3515410000,1557.3519900000001,1479.0916009999999
2013-04-04,1553.6899,1562.6,1552.52,1559.98,3350670000,1556.9009899999999,1477.333901
2013-04-03,1570.25,1571.47,1549.8,1553.6899,4060610000,1555.97499,1475.6794009999994
2013-04-02,1562.17,1573.66,1562.17,1570.25,3312160000,1555.2799949999999,1474.4264019999996
2013-04-01,1569.1801,1570.5699,1558.47,1562.17,2753110000,1553.027495,1472.8965019999998
2013-03-28,1562.86,1570.28,1561.08,1569.1899,3304440000,1550.8289950000003,1471.416802
2013-03-27,1563.75,1564.0699,1551.9,1562.85,2914210000,1548.1035050000003,1470.0008029999997
2013-03-26,1551.6899,1563.95,1551.6899,1563.77,2869260000,1545.7605050000004,1468.493903
2013-03-25,1556.89,1564.91,1546.22,1551.6899,3178170000,1542.4190000000003,1466.975602
2013-03-22,1545.9,1557.74,1545.9,1556.89,2948380000,1539.2270050000002,1465.5884030000002
2013-03-21,1558.71,1558.71,1543.55,1545.8,3243270000,1537.162505,1464.1070030000003
2013-03-20,1548.34,1561.5601,1548.34,1558.71,3349090000,1534.993505,1462.780103
2013-03-19,1552.1,1557.25,1538.5699,1548.34,3796210000,1532.6555050000002,1461.5312020000001
2013-03-18,1560.7,1560.7,1545.13,1552.1,3164560000,1531.7855000000004,1460.3797009999998
2013-03-15,1563.21,1563.62,1555.74,1560.7,5175850000,1530.1700000000005,1459.4321009999996
2013-03-14,1554.52,1563.3199,1554.52,1563.23,3459260000,1528.2040000000002,1458.4342009999996
2013-03-13,1552.48,1556.39,1548.25,1554.52,3073830000,1526.059,1457.3511009999995
2013-03-12,1556.22,1556.77,1548.24,1552.48,3274910000,1524.3045050000003,1456.2072009999995
2013-03-11,1551.15,1556.27,1547.36,1556.22,3091080000,1522.531005,1454.9683009999999
2013-03-08,1544.26,1552.48,1542.9399,1551.1801,3652260000,1520.61651,1453.7345009999997
2013-03-07,1541.46,1545.78,1541.46,1544.26,3634710000,1518.5270050000001,1452.5483009999996
2013-03-06,1539.79,1545.25,1538.11,1541.46,3676890000,1516.920005,1451.520501
2013-03-05,1525.2,1543.47,1525.2,1539.79,3610690000,1515.411505,1450.6647010000002
2013-03-04,1518.2,1525.27,1512.29,1525.2,3414430000,1513.2075049999999,1449.876102
2013-03-01,1514.6801,1519.99,1501.48,1518.2,3695610000,1512.606005,1449.2381019999998
2013-02-28,1515.99,1525.34,1514.46,1514.6801,3912320000,1511.601505,1448.5660019999996
2013-02-27,1496.9399,1520.08,1494.88,1515.99,3551850000,1510.9654999999998,1447.8767009999997
2013-02-26,1487.85,1498.99,1485.01,1496.9399,3975280000,1510.558,1447.161701
2013-02-25,1515.6,1525.84,1487.85,1487.85,4011050000,1510.7200099999998,1446.5990019999997
2013-02-22,1502.42,1515.64,1502.42,1515.6,3419320000,1511.4755099999998,1446.1920019999995
2013-02-21,1511.95,1511.95,1497.29,1502.42,4274600000,1510.436505,1445.3692009999995
2013-02-20,1530.9399,1530.9399,1511.41,1511.95,4240570000,1510.0560099999998,1444.7609009999994
2013-02-19,1519.79,1530.9399,1519.79,1530.9399,3748910000,1509.086515,1444.2103009999998
2013-02-15,1521.38,1524.24,1514.14,1519.79,3838510000,1506.8385199999998,1443.5024019999996
2013-02-14,1520.33,1523.14,1514.02,1521.38,3759740000,1504.8960149999998,1442.9071020000001
2013-02-13,1519.4301,1524.6899,1515.9301,1520.33,3385880000,1502.4585149999998,1442.303802
2013-02-12,1517.01,1522.29,1515.61,1519.4301,3414370000,1500.059015,1441.693701
2013-02-11,1517.9301,1518.3101,1513.61,1517.01,2684100000,1497.621515,1441.111299
2013-02-08,1509.39,1518.3101,1509.39,1517.9301,2986150000,1495.373515,1440.5988989999998
2013-02-07,1512.12,1512.9,1498.49,1509.39,3614580000,1493.0830099999998,1440.0194979999997
2013-02-06,1511.29,1512.53,1504.71,1512.12,3611570000,1490.66451,1439.2911989999996
2013-02-05,1495.71,1514.96,1495.71,1511.29,3618360000,1487.9160100000001,1438.5055999999997
2013-02-04,1513.17,1513.17,1495.02,1495.71,3390000000,1485.4460100000003,1437.6834999999994
2013-02-01,1498.11,1514.41,1498.11,1513.17,3836320000,1483.9840100000001,1437.1055999999994
2013-01-31,1501.96,1504.1899,1496.76,1498.11,3999880000,1481.29401,1436.2950999999996
2013-01-30,1507.84,1509.9399,1500.11,1501.96,3726810000,1479.5095100000003,1435.3483989999995
2013-01-29,1500.1801,1509.35,1498.09,1507.84,3949640000,1475.7210049999999,1434.3781979999997
2013-01-28,1502.96,1503.23,1496.33,1500.1801,3388540000,1470.4505100000001,1433.3655979999996
2013-01-25,1494.8199,1503.26,1494.8199,1502.96,3476290000,1466.3465050000002,1432.3585969999997
2013-01-24,1494.8101,1502.27,1489.46,1494.8199,3699430000,1462.190005,1431.4338969999997
2013-01-23,1492.5601,1496.13,1489.9,1494.8101,3552010000,1458.7820100000004,1430.5786979999996
2013-01-22,1485.98,1492.5601,1481.16,1492.5601,3570950000,1455.5490050000003,1429.7349959999995
2013-01-18,1480.95,1485.98,1475.8101,1485.98,3795740000,1453.1054950000002,1428.9206949999996
2013-01-17,1472.63,1485.16,1472.63,1480.9399,3706710000,1450.5970000000002,1428.0816949999994
2013-01-16,1472.33,1473.96,1467.6,1472.63,3384080000,1448.889505,1427.4071959999992
2013-01-15,1470.67,1473.3101,1463.76,1472.34,3135350000,1446.776005,1426.8125959999993
2013-01-14,1472.05,1472.05,1465.6899,1470.6801,3003010000,1443.838005,1426.2704959999994
2013-01-11,1472.12,1472.75,1467.58,1472.05,3340650000,1441.2765000000002,1425.7452949999995
2013-01-10,1461.02,1472.3,1461.02,1472.12,4081840000,1439.0980000000004,1425.179895
2013-01-09,1457.15,1464.73,1457.15,1461.02,3674390000,1436.8840000000002,1424.513995
2013-01-08,1461.89,1461.89,1451.64,1457.15,3601600000,1434.7604999999999,1423.9430959999997
2013-01-07,1466.47,1466.47,1456.62,1461.89,3304970000,1432.8064949999998,1423.412696
2013-01-04,1459.37,1467.9399,1458.99,1466.47,3424290000,1430.40899,1422.8524959999997
2013-01-03,1462.42,1465.47,1455.53,1459.37,3829730000,1427.5494899999999,1422.2157959999997
2013-01-02,1426.1899,1462.4301,1426.1899,1462.42,4202600000,1424.93349,1421.6442959999997
2012-12-31,1402.4301,1426.74,1398.11,1426.1899,3204330000,1422.2854899999998,1421.0335959999998
2012-12-28,1418.1,1418.1,1401.58,1402.4301,2426680000,1421.785,1420.713997
2012-12-27,1419.83,1422.8,1401.8,1418.1,2830180000,1422.460995,1420.5995959999998
2012-12-26,1426.66,1429.42,1416.4301,1419.83,2285030000,1422.0525000000002,1420.068596
2012-12-24,1430.15,1430.15,1424.66,1426.66,1248960000,1421.0079950000002,1419.623495
2012-12-21,1443.67,1443.67,1422.58,1430.15,5229160000,1419.9894950000003,1419.150094
2012-12-20,1435.8101,1443.7,1432.8199,1443.6899,3686580000,1418.939495,1418.7015939999997
2012-12-19,1446.79,1447.75,1435.8,1435.8101,3869800000,1416.3065000000001,1418.1243949999998
2012-12-18,1430.47,1448.0,1430.47,1446.79,4302240000,1413.9065000000003,1417.3664939999996
2012-12-17,1413.54,1430.67,1413.54,1430.36,3455610000,1410.9115000000002,1416.277494
2012-12-14,1419.45,1419.45,1411.88,1413.58,3210170000,1407.3875,1415.3569949999999
2012-12-13,1428.48,1431.36,1416.0,1419.45,3349960000,1404.375,1414.726395
2012-12-12,1427.84,1438.59,1426.76,1428.48,3709050000,1401.1770000000001,1414.158495
2012-12-11,1418.55,1434.27,1418.55,1427.84,3650230000,1398.4795,1413.638795
2012-12-10,1418.0699,1421.64,1415.64,1418.55,2999430000,1396.0889999999997,1413.088195
2012-12-07,1413.95,1420.34,1410.9,1418.0699,3125160000,1394.154,1412.5393950000005
2012-12-06,1409.4301,1413.95,1405.9301,1413.9399,3229700000,1392.1260049999996,1411.8950960000004
2012-12-05,1407.05,1415.5601,1398.23,1409.28,4253920000,1391.1555099999998,1411.3234970000003
2012-12-04,1409.46,1413.14,1403.65,1407.05,3247710000,1392.1110099999999,1410.5782970000007
2012-12-03,1416.34,1423.73,1408.46,1409.46,3074280000,1392.6215099999995,1409.9222970000005
2012-11-30,1415.95,1418.86,1411.63,1416.1801,3966000000,1392.8585099999996,1409.2423970000007
2012-11-29,1409.96,1419.7,1409.04,1415.95,3356850000,1393.4290049999995,1408.6051960000007
2012-11-28,1398.77,1410.3101,1385.4301,1409.9301,3359250000,1393.2395049999998,1407.9924970000004
2012-11-27,1406.29,1409.01,1398.03,1398.9399,3323120000,1393.3399949999998,1407.5689960000004
2012-11-26,1409.15,1409.15,1397.6801,1406.29,2948960000,1394.0415,1407.3197970000003
2012-11-23,1391.03,1409.16,1391.03,1409.15,1504960000,1394.1645000000003,1406.9119970000002
2012-11-21,1387.79,1391.25,1386.39,1391.03,2667090000,1394.3625000000002,1406.442097
2012-11-20,1386.8199,1389.77,1377.04,1387.8101,3207160000,1396.501995,1405.8221970000002
2012-11-19,1359.88,1386.89,1359.88,1386.89,3374800000,1398.770985,1405.2625960000003
2012-11-16,1353.36,1362.03,1343.35,1359.88,4045910000,1402.2934850000001,1404.5935960000002
2012-11-15,1355.41,1360.62,1348.05,1353.33,3928870000,1407.3449850000002,1404.1319960000005
2012-11-14,1374.64,1380.13,1352.5,1355.49,4109510000,1412.4244850000002,1403.9488960000003
2012-11-13,1380.03,1388.8101,1371.39,1374.53,3455550000,1416.656485,1403.649096
2012-11-12,1379.86,1384.87,1377.1899,1380.03,2567540000,1419.3594850000002,1403.4606950000002
2012-11-09,1377.55,1391.39,1373.03,1379.85,3647350000,1421.999985,1403.2401950000003
2012-11-08,1394.53,1401.23,1377.51,1377.51,3779520000,1424.63549,1402.8894950000004
2012-11-07,1428.27,1428.27,1388.14,1394.53,4356490000,1427.83399,1402.5427950000003
2012-11-06,1417.26,1433.38,1417.26,1428.39,3306970000,1430.9014899999997,1401.8884950000006
